value,datetime,datetime_utc,tz_time,geo_id,geo_name
7136.0,2025-08-19 00:00:00+02:00,2025-08-18T22:00:00Z,2025-08-18T22:00:00.000Z,8741,Península
7052.0,2025-08-19 01:00:00+02:00,2025-08-18T23:00:00Z,2025-08-18T23:00:00.000Z,8741,Península
28776.0,2025-08-19 02:00:00+02:00,2025-08-19T00:00:00Z,2025-08-19T00:00:00.000Z,8741,Península
27426.0,2025-08-19 03:00:00+02:00,2025-08-19T01:00:00Z,2025-08-19T01:00:00.000Z,8741,Península
12803.0,2025-08-19 04:00:00+02:00,2025-08-19T02:00:00Z,2025-08-19T02:00:00.000Z,8741,Península
17575.0,2025-08-19 05:00:00+02:00,2025-08-19T03:00:00Z,2025-08-19T03:00:00.000Z,8741,Península
5716.0,2025-08-19 06:00:00+02:00,2025-08-19T04:00:00Z,2025-08-19T04:00:00.000Z,8741,Península
5132.0,2025-08-19 07:00:00+02:00,2025-08-19T05:00:00Z,2025-08-19T05:00:00.000Z,8741,Península
4908.0,2025-08-19 08:00:00+02:00,2025-08-19T06:00:00Z,2025-08-19T06:00:00.000Z,8741,Península
4370.0,2025-08-19 09:00:00+02:00,2025-08-19T07:00:00Z,2025-08-19T07:00:00.000Z,8741,Península
3865.0,2025-08-19 10:00:00+02:00,2025-08-19T08:00:00Z,2025-08-19T08:00:00.000Z,8741,Península
3497.0,2025-08-19 11:00:00+02:00,2025-08-19T09:00:00Z,2025-08-19T09:00:00.000Z,8741,Península
3219.0,2025-08-19 12:00:00+02:00,2025-08-19T10:00:00Z,2025-08-19T10:00:00.000Z,8741,Península
3115.0,2025-08-19 13:00:00+02:00,2025-08-19T11:00:00Z,2025-08-19T11:00:00.000Z,8741,Península
6884.0,2025-08-19 14:00:00+02:00,2025-08-19T12:00:00Z,2025-08-19T12:00:00.000Z,8741,Península
8059.0,2025-08-19 15:00:00+02:00,2025-08-19T13:00:00Z,2025-08-19T13:00:00.000Z,8741,Península
