value,datetime,datetime_utc,tz_time,geo_id,geo_name
6530.0,2025-08-28 00:00:00+02:00,2025-08-27T22:00:00Z,2025-08-27T22:00:00.000Z,8741,Península
6743.0,2025-08-28 01:00:00+02:00,2025-08-27T23:00:00Z,2025-08-27T23:00:00.000Z,8741,Península
20747.0,2025-08-28 02:00:00+02:00,2025-08-28T00:00:00Z,2025-08-28T00:00:00.000Z,8741,Península
32708.0,2025-08-28 03:00:00+02:00,2025-08-28T01:00:00Z,2025-08-28T01:00:00.000Z,8741,Península
16672.0,2025-08-28 04:00:00+02:00,2025-08-28T02:00:00Z,2025-08-28T02:00:00.000Z,8741,Península
17715.0,2025-08-28 05:00:00+02:00,2025-08-28T03:00:00Z,2025-08-28T03:00:00.000Z,8741,Península
9133.0,2025-08-28 06:00:00+02:00,2025-08-28T04:00:00Z,2025-08-28T04:00:00.000Z,8741,Península
9202.0,2025-08-28 07:00:00+02:00,2025-08-28T05:00:00Z,2025-08-28T05:00:00.000Z,8741,Península
9366.0,2025-08-28 08:00:00+02:00,2025-08-28T06:00:00Z,2025-08-28T06:00:00.000Z,8741,Península
9410.0,2025-08-28 09:00:00+02:00,2025-08-28T07:00:00Z,2025-08-28T07:00:00.000Z,8741,Península
8323.0,2025-08-28 10:00:00+02:00,2025-08-28T08:00:00Z,2025-08-28T08:00:00.000Z,8741,Península
6955.0,2025-08-28 11:00:00+02:00,2025-08-28T09:00:00Z,2025-08-28T09:00:00.000Z,8741,Península
7230.0,2025-08-28 12:00:00+02:00,2025-08-28T10:00:00Z,2025-08-28T10:00:00.000Z,8741,Península
7700.0,2025-08-28 13:00:00+02:00,2025-08-28T11:00:00Z,2025-08-28T11:00:00.000Z,8741,Península
16437.0,2025-08-28 14:00:00+02:00,2025-08-28T12:00:00Z,2025-08-28T12:00:00.000Z,8741,Península
17692.0,2025-08-28 15:00:00+02:00,2025-08-28T13:00:00Z,2025-08-28T13:00:00.000Z,8741,Península
9335.0,2025-08-28 16:00:00+02:00,2025-08-28T14:00:00Z,2025-08-28T14:00:00.000Z,8741,Península
9933.0,2025-08-28 17:00:00+02:00,2025-08-28T15:00:00Z,2025-08-28T15:00:00.000Z,8741,Península
10138.0,2025-08-28 18:00:00+02:00,2025-08-28T16:00:00Z,2025-08-28T16:00:00.000Z,8741,Península
9673.0,2025-08-28 19:00:00+02:00,2025-08-28T17:00:00Z,2025-08-28T17:00:00.000Z,8741,Península
9407.0,2025-08-28 20:00:00+02:00,2025-08-28T18:00:00Z,2025-08-28T18:00:00.000Z,8741,Península
9280.0,2025-08-28 21:00:00+02:00,2025-08-28T19:00:00Z,2025-08-28T19:00:00.000Z,8741,Península
10494.0,2025-08-28 22:00:00+02:00,2025-08-28T20:00:00Z,2025-08-28T20:00:00.000Z,8741,Península
